ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375740.11,0.620287317423,1.07234154086,0.0284833562852,0.0492624042549,0.00106209143655,0.00184254396075,0,0.0569041831349,0.00087190840482
1462375740.13,0.649301719427,1.1225252171,0.0289545387674,0.0500828492514,0.00106012936551,0.00183984999138,0,0.0578502990862,0.000917892600618
1462375740.14,0.678786322877,1.17352799135,0.0294143747702,0.0508842452579,0.00105811968374,0.00183709680294,0,0.0587742448577,0.000962576563194
1462375740.14,0.708729757489,1.225330785,0.0298630445649,0.0516669152196,0.00105606817947,0.00183424204408,0,0.059676390298,0.000998790624652
1462375740.16,0.739120836144,1.27791482125,0.0303007304894,0.0524311341184,0.00105397968567,0.00183127022851,0,0.0605570647665,0.00102433018041
1462375740.17,0.769948556476,1.33126159048,0.0307276159716,0.05317715626,0.00105185887887,0.00182819769679,0,0.061416580263,0.00104156754165
1462375740.17,0.801202101887,1.38535284559,0.0311438853535,0.0539052468777,0.00104969970826,0.00182503835465,0,0.0622552587004,0.00105462274568
1462375740.19,0.832870837095,1.44017061164,0.0315497133605,0.0546156795277,0.00104749593133,0.00182180102439,0,0.063073424383,0.00106645780357
1462375740.2,0.864944298421,1.49569719168,0.031945265106,0.055308730941,0.00104524087678,0.0018185055708,0,0.0638713995541,0.00108108934867
1462375740.2,0.897412183965,1.55191517541,0.0323306958631,0.0559846917816,0.00104293527268,0.00181517336267,0,0.0646495136012,0.00110066983191
1462375740.22,0.930264347465,1.60880745387,0.0327061585131,0.0566438678414,0.00104058618848,0.00181181308189,0,0.0654081078209,0.00112432178
1462375740.23,0.963490799072,1.66635722825,0.0330718098075,0.0572865673048,0.00103820185711,0.00180841177148,0,0.0661475275238,0.00114857361508
1462375740.23,0.997081709808,1.72454800144,0.0334278114313,0.0579130794947,0.00103577859826,0.00180493149129,0,0.0668681041578,0.00116987504995
1462375740.25,1.03102741054,1.78336354668,0.033774318229,0.0585236507663,0.00103331307775,0.00180135292514,0,0.0675701285395,0.00118705217723
1462375740.26,1.06531838531,1.84278787391,0.0341114786806,0.0591185036176,0.00103080620713,0.00179766789284,0,0.0682538676396,0.00119946326762
1462375740.26,1.09994526709,1.90280521148,0.03443943919,0.0596978480802,0.0010282603233,0.00179389410391,0,0.0689195765885,0.00120899420218
1462375740.28,1.13489883644,1.96340000661,0.034758345523,0.0602619073405,0.00102567310237,0.00179004405036,0,0.0695675215874,0.00121762504121
1462375740.29,1.17017001852,2.02455693598,0.0350683382529,0.060810912363,0.00102304637832,0.00178613435624,0,0.0701979729782,0.00122682130786
1462375740.3,1.20574987996,2.08626091552,0.0353695569386,0.0613451057849,0.00102036903724,0.00178217179204,0,0.070811210707,0.00123915894975
1462375740.31,1.24162962142,2.1484971072,0.0356621274563,0.0618647320254,0.00101764049993,0.0017781507573,0,0.071407509432,0.00125397026954
1462375740.32,1.27780056912,2.2112509146,0.0359461725971,0.062370025127,0.00101486775721,0.00177406909748,0,0.0719871332859,0.00126972010302
1462375740.32,1.3142541756,2.27450797428,0.0362218195472,0.06286121234,0.00101205101121,0.00176992633591,0,0.0725503427157,0.00128629009219
1462375740.33,1.35098202065,2.33825414979,0.0364891931473,0.0633385159024,0.00100917474353,0.00176572153827,0,0.073097392657,0.00130608022426
1462375740.35,1.38797580117,2.40247552646,0.036748400533,0.0638021526919,0.00100624394876,0.00176144883368,0,0.0736285245666,0.00132755745768
1462375740.35,1.42522732368,2.46715840357,0.0369995515921,0.064252329495,0.00100326917733,0.00175710050529,0,0.0741439725369,0.00134827630858
1462375740.37,1.46272850986,2.53228928331,0.0372427643541,0.0646892414003,0.00100026477226,0.00175268028766,0,0.0746439645898,0.00136642447492
1462375740.38,1.5004714066,2.59785486486,0.0374781685438,0.0651130832542,0.00099722583281,0.00174820024102,0,0.0751287343715,0.00138401851544
1462375740.38,1.53844818806,2.66384204823,0.0377058864891,0.0655240578253,0.000994141838516,0.00174365845759,0,0.0755985187013,0.00140255156607
1462375740.4,1.57665114547,2.73023793529,0.037926027761,0.0659223619573,0.000991008298082,0.00173905311283,0,0.0760535429008,0.00142251098615
1462375740.4,1.61507267738,2.7970298238,0.0381386953379,0.0663081867687,0.000987823174601,0.00173438273025,0,0.0764940240452,0.00144401750278
1462375740.42,1.6537052843,2.86420520193,0.0383439881423,0.066681718109,0.000984583449804,0.0017296643888,0,0.0769201726247,0.00146889329857
1462375740.43,1.69254156417,2.93175175224,0.0385420001602,0.0670431548478,0.000981286030031,0.00172488925186,0,0.0773322079621,0.0014966901251
1462375740.44,1.73157420734,2.99965735171,0.0387328204665,0.0673926832177,0.000977940949855,0.00172006444321,0,0.0777303359865,0.00152642834864
